DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,ACC_DISTANCE,Unnamed: 7
150218661,12.925044999999999,77.592834,0,2016-07-01,03:21:42,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:21:52,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:22:02,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:22:12,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:22:22,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:22:32,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:22:42,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:22:52,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:23:01,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:23:11,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:23:21,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:23:31,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:23:41,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:23:51,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:24:01,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:24:11,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:24:21,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:24:31,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:24:41,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:24:51,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:25:01,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:25:11,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:25:20,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:25:31,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:25:41,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:25:51,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:26:01,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:26:11,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:26:21,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:26:31,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:26:41,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:26:51,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:27:01,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:27:11,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,03:57:04,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,04:26:57,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,04:56:50,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,05:26:43,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,05:56:35,00:00:00,12370232
150218661,12.925044999999999,77.592834,0,2016-07-01,06:26:28,00:00:00,12370232
150218661,12.924743,77.592957,17,2016-07-01,06:50:07,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:50:17,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:50:37,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:50:27,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:50:47,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:50:57,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:51:07,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:51:17,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:51:27,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:51:37,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:51:47,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:51:57,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:52:07,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:52:17,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:52:27,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:52:36,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:52:46,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:52:56,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:53:06,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:53:16,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:53:26,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:53:36,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:53:46,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:53:56,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:54:06,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:54:16,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:54:26,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:54:36,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:54:46,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:54:56,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:55:06,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:55:16,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:55:25,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:55:35,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:55:45,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:55:56,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:56:06,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:56:16,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:56:26,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:56:36,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:56:46,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:56:56,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:57:06,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:57:16,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:57:26,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:57:36,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:57:46,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:57:55,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:58:05,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:58:15,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:58:25,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:58:35,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:58:45,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:58:55,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:59:05,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:59:15,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:59:25,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:59:35,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:59:45,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:01:24,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,06:59:55,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:00:05,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:01:34,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:00:15,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:00:25,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:01:44,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:00:34,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:00:44,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:01:54,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:00:54,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:02:04,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:01:04,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:01:14,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:02:14,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:02:24,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:02:35,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:02:45,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:02:54,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:03:04,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:03:14,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:03:24,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:03:34,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:03:44,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:03:54,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:04:04,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:04:14,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:04:24,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:04:34,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:04:44,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:04:54,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:05:04,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:05:14,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:05:24,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:05:34,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:05:43,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:05:53,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:06:03,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:06:13,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:06:23,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:06:33,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:06:43,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:06:53,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:07:03,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:07:13,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:07:23,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:07:33,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:07:43,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:07:53,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:08:03,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:08:13,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:08:23,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:08:33,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:08:42,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:08:52,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:09:02,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:09:12,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:09:22,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:09:32,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:09:42,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:09:53,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:10:03,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:10:13,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:10:23,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:10:33,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:10:43,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:10:52,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:11:02,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:11:12,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:11:22,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:11:32,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:11:42,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:11:52,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:12:02,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:12:12,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:12:22,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:12:32,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:12:42,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:12:52,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:13:02,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:13:12,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:13:22,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:13:32,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:13:41,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:13:51,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:14:01,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:14:11,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:14:21,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:14:31,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:14:41,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:14:51,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:15:21,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:15:01,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:15:11,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:15:31,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:15:41,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:15:51,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:16:01,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:16:11,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:16:21,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:16:31,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:16:40,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:16:50,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:17:00,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:17:11,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:17:21,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:17:31,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:17:41,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:17:51,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:18:01,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:18:11,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:18:21,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:18:31,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:18:41,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:18:50,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:19:00,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:19:10,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:19:20,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:19:30,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:19:40,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:19:50,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:20:00,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:20:10,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:20:20,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:20:30,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:20:40,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:20:50,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:21:00,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:21:10,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:21:20,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:21:30,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:21:40,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:21:49,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:21:59,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:22:09,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:22:19,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:22:29,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:22:39,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:22:49,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:22:59,00:00:00,12370341
150218661,12.924821000000001,77.592995,0,2016-07-01,07:23:09,00:00:00,12370341
