DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,ACC_DISTANCE,Unnamed: 7
150220615,12.846986,77.672569,0,2016-07-01,01:47:32,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:47:41,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:47:51,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:48:01,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:48:11,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:48:21,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:48:31,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:48:41,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:48:51,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:49:01,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:49:11,00:00:00,12215916
150220615,12.846986,77.672569,0,2016-07-01,01:49:21,00:00:00,12215916
150220615,12.846995,77.672569,0,2016-07-01,02:10:17,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:38:44,00:00:00,12215916
150220615,12.846995,77.672569,0,2016-07-01,02:10:27,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:38:54,00:00:00,12215916
150220615,12.846995,77.672569,0,2016-07-01,02:10:37,00:00:00,12215916
150220615,12.846995,77.672569,0,2016-07-01,02:10:46,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:39:04,00:00:00,12215916
150220615,12.846995,77.672569,0,2016-07-01,02:10:56,00:00:00,12215916
150220615,12.846995,77.672569,0,2016-07-01,02:11:06,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:39:14,00:00:00,12215916
150220615,12.846995,77.672569,0,2016-07-01,02:11:16,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:39:24,00:00:00,12215916
150220615,12.846994,77.672569,0,2016-07-01,02:11:26,00:00:00,12215916
150220615,12.846992,77.672569,0,2016-07-01,02:11:36,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:39:34,00:00:00,12215916
150220615,12.84699,77.672569,0,2016-07-01,02:11:46,00:00:00,12215916
150220615,12.846989,77.672569,0,2016-07-01,02:11:56,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:39:44,00:00:00,12215916
150220615,12.846989,77.672562,0,2016-07-01,02:12:06,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:39:54,00:00:00,12215916
150220615,12.846989,77.672562,0,2016-07-01,02:12:16,00:00:00,12215916
150220615,12.846989,77.672562,0,2016-07-01,02:12:21,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:40:03,00:00:00,12215916
150220615,12.846989,77.672562,0,2016-07-01,02:12:26,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:40:13,00:00:00,12215916
150220615,12.846987,77.672562,0,2016-07-01,02:12:36,00:00:00,12215916
150220615,12.846987,77.672562,0,2016-07-01,02:12:46,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:40:23,00:00:00,12215916
150220615,12.846986,77.672562,0,2016-07-01,02:12:56,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:40:33,00:00:00,12215916
150220615,12.846986,77.672562,0,2016-07-01,02:13:05,00:00:00,12215916
150220615,12.846986,77.672562,0,2016-07-01,02:13:15,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:40:43,00:00:00,12215916
150220615,12.847092,77.672432,8,2016-07-01,02:13:25,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:40:53,00:00:00,12215916
150220615,12.847225,77.672234,7,2016-07-01,02:13:35,00:00:00,12215916
150220615,12.847125,77.672104,5,2016-07-01,02:13:45,00:00:00,12215916
150220615,12.847113,77.672096,0,2016-07-01,02:13:55,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:41:03,00:00:00,12215916
150220615,12.847164999999999,77.672073,0,2016-07-01,02:14:05,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:41:13,00:00:00,12215916
150220615,12.847199,77.672104,0,2016-07-01,02:14:15,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:41:23,00:00:00,12215916
150220615,12.847228999999999,77.672112,0,2016-07-01,02:14:25,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:14:35,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:41:33,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:14:39,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:14:45,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:41:43,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:14:55,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:41:53,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:15:05,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:15:15,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:42:03,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:15:24,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:42:13,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:15:34,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:15:44,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:15:54,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:42:23,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:16:04,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:42:33,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:16:14,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:42:43,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:16:24,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:16:34,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:42:53,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:16:44,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:16:54,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:43:02,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:17:05,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:43:13,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:17:15,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:17:25,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:43:23,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:17:35,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:17:45,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:43:33,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:17:55,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:43:43,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:18:05,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:18:14,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:43:53,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:18:24,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:18:34,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:44:03,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:18:44,00:00:00,12215916
150220615,12.847241,77.672104,0,2016-07-01,02:18:54,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:44:13,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:19:06,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:44:23,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:19:19,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:44:33,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:19:28,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:19:38,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:44:43,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:19:48,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:19:59,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:44:53,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:20:08,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:20:19,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:45:03,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:20:29,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:45:13,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:20:39,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:20:49,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:20:59,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:45:23,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:21:09,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:45:32,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:21:19,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:21:29,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:45:42,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:21:39,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:21:49,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:45:52,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:21:58,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:22:08,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:46:02,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:22:18,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:46:12,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:22:28,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:22:38,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:22:48,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:46:22,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:22:58,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:46:32,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:23:08,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:46:42,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:23:18,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:23:28,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:46:52,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:23:38,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:23:48,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:47:02,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:23:58,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:47:12,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:24:08,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:24:18,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:47:22,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:24:28,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:24:38,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:47:32,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:24:47,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:24:57,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:47:42,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:25:07,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:47:52,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:25:17,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:25:27,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:48:01,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:25:37,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:25:47,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:48:11,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:25:57,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:26:07,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:48:21,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:26:17,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:26:27,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:48:31,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:26:37,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:48:41,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:26:47,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:26:57,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:27:07,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:48:51,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:27:17,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:49:01,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:27:27,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:27:37,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:49:11,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:27:47,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:49:21,00:00:00,12215916
150220615,12.84724,77.672104,0,2016-07-01,02:27:57,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:28:18,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:49:31,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:28:22,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:28:31,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:49:41,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:28:41,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:28:51,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:49:51,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:29:01,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:29:11,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:50:01,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:29:21,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:50:12,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:29:31,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:29:41,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:50:22,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:29:51,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:30:01,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:50:31,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:30:11,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:30:21,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:50:41,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:30:31,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:30:41,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:50:51,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:30:51,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:51:01,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:31:00,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:31:10,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:51:11,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:31:20,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:31:30,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:51:21,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:31:40,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:31:50,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:51:31,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:32:01,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:32:11,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:51:41,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:32:21,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:51:51,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:32:31,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:32:41,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:52:01,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:32:51,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:33:01,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:52:11,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:33:11,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:33:21,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:52:21,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:33:31,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:33:41,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:52:31,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:33:51,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:52:41,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:34:00,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:34:10,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:52:51,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:34:20,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:34:30,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:53:01,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:34:40,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:34:50,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:53:11,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:35:00,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:35:10,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:53:20,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:35:20,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:53:30,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:35:30,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:35:40,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:53:40,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:35:50,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:36:00,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:53:50,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:36:10,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:36:20,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:54:00,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:36:30,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:36:40,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:54:10,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:36:49,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:54:20,00:00:00,12215916
150220615,12.847237,77.672112,0,2016-07-01,02:36:59,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:37:21,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:54:30,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:37:25,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:37:34,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:54:40,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:37:44,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:37:54,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:54:50,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:38:04,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:38:14,00:00:00,12215916
150220615,12.847235000000001,77.672134,0,2016-07-01,02:55:00,00:00:00,12215916
